ax,ay,az,gx,gy,gz,label
1.1007451661966938,-1.662906111602727,10.192905071469351,-30.25404385497448,-15.224221789996138,5.153093641906698,walking
1.550096261365916,1.1958194580667258,11.091486421665406,-29.253656699283834,-41.7413034657111,-4.449047294738551,walking
0.5860053833337204,-1.6680347879300843,11.374627175184573,-32.55680566998951,23.748311949657158,-1.8089268187453018,walking
-2.8743308125511158,0.4081425094331917,10.04302918399911,30.667268101416557,2.15535360294892,-7.4658989168835355,walking
0.000986322872318257,-0.8063029989139167,10.659328615152527,-21.709197284875597,-6.828514905934098,26.315473648797727,walking
-0.3458743167553484,-2.775474421437661,10.692561323311113,-27.217178687621452,45.24560674558079,40.372255945708126,walking
1.8196577151667181,-1.6502359419703276,8.64196784263911,36.1608386907478,-48.92697912378966,39.49816501516953,walking
0.9151473667996917,-0.12029866172391146,10.665614282160828,-45.34250797362652,-26.064929616686747,-7.687354848510951,walking
1.5309368835655377,-1.0784246663560402,9.6647209887815,-36.19885204608526,-18.575561357621893,46.490440230203895,walking
-1.5256949228878869,0.6905339393040273,9.239138386267454,16.44185969870525,46.887298264327605,-9.251525113836111,walking
-1.853943471768343,0.22798733146763006,8.822843935078021,46.06747530541708,47.981505374506696,39.439711842184394,walking
0.8927706915314986,-2.3832293362484087,9.039440618300663,-38.074125472455336,-17.17209166401195,16.063113042206506,walking
-1.096440455956471,-2.4737559172293526,9.146918853107994,-37.95537622505918,-4.4537870878763295,-29.75902161400905,walking
2.0491041741194933,0.2968645390877839,9.216968359850021,-39.60147391844239,-44.77214283263161,34.46884405875361,walking
1.760737986985631,-1.393935095907258,8.245173210214878,34.09064118240491,10.758722726893795,-38.0313660419135,walking
0.8904832912264877,-3.5485618896235946,10.395216598376141,22.802189941900355,17.79772278853206,-12.796570468568929,walking
-0.813614933320929,2.569156585250425,10.555475119981981,-22.67903808854328,-15.631325175768488,-36.657170246367954,walking
-2.7088735658524303,0.07723576996170245,10.614566373481471,-5.560702249052588,-6.284290188074808,-20.024860826378504,walking
-1.1811496646806523,0.8169090140737348,10.946094262075684,-43.24262612298948,18.71785877912706,9.857939283719466,walking
-0.2505131584855259,1.0306343495221815,9.932846813734779,37.093555608107266,10.457145917729854,-32.888759039834234,walking
-3.8717116070680535,1.0970211104299543,9.474390472063256,23.746518549832466,-17.709771927989568,39.89466835590337,walking
-0.06272618743778025,-1.8948036173092202,10.525472052960714,17.82040381479819,-0.05508454659194084,-19.73499679706505,walking
-3.316025931359706,0.3246107198603312,10.851169573612278,17.397461923705006,-41.41801661132868,6.615830561524921,walking
-2.6256099380226745,1.6889552561565564,10.073481368013482,-11.16751604807647,7.822135035332135,28.888889377990093,walking
-2.899594816681036,2.7739539259331982,9.745617960808282,-6.71864959495101,8.56492628006203,-45.73961058538198,walking
2.448965545540375,0.4267913659026987,10.929238259452175,24.821249984455008,-20.003821519369385,-35.63137163390477,walking
2.1559252434330416,0.20955407148909222,9.018222728673662,-5.661781379733481,-3.918696184451393,-18.04324028856394,walking
-3.0872907472246793,-0.646969438898936,8.54157518199915,4.4533156920600705,23.74598038307517,-1.5691940865970355,walking
-0.833162046409748,-2.0361503633325233,9.548940266797722,-14.61055239812232,-22.225843574723886,0.9706725603795168,walking
-0.0809550170600879,2.239449391875732,11.399561509326986,-23.690666259123795,-27.32182052299496,-41.72526002574542,walking
1.2657222592143396,2.1271394375099586,9.320878928918987,-23.246318192664393,-29.788371019542396,17.716842677340818,walking
-3.3677071364850297,3.4201522791786543,10.442499430420263,-13.950581192689972,-46.271160720161625,15.812152099237144,walking
1.1673134964406344,-0.3250808639607333,11.86015982742536,-46.125442052992824,15.370665327737564,13.217692091668836,walking
-0.42670287992019396,-3.028819879572619,10.947876738699524,-32.71908968812501,14.901879326016099,-14.535144824811029,walking
2.8768760634643504,0.14161146485812448,9.465844261784838,-31.30257837649697,-17.489000038809785,42.78665896133945,walking
0.1593751930594742,1.106814931092468,11.702013342915007,37.734564275594536,35.26694717970401,23.314475719520594,walking
-2.1986629398787536,0.07240281647849622,9.664956207186355,19.63516466941594,44.03279740578563,26.253120396122053,walking
0.08985870540690849,2.118342884877398,8.942915750973699,18.65200438829593,-27.028007327783,-10.841896109733877,walking
2.5184564261532953,-0.9487951090290072,10.945123242667838,-34.30130161250446,42.03161187937673,-16.05079241910514,walking
2.211220068575857,-0.36229813973114516,9.89032462084305,0.156344340981584,-20.785227462405764,39.30597603594808,walking
0.9854512288392273,2.435446051812759,9.566799666888079,-39.29144474465808,-6.565818755313686,-1.263164131318626,walking
0.7003322006552501,-1.4417874370582127,10.612351255398853,-3.2229546421532227,4.9280593965336665,-1.8055057260976957,walking
-2.14150891517845,-1.1647320393908975,9.81618863687758,-17.948996059434826,38.424719697364644,-46.069191987436454,walking
0.5013652487132779,-2.115411781817298,8.177976582525515,-11.436462677974916,46.854784161277784,-34.042544054478846,walking
2.4456045903987174,3.648241136595816,9.99718556665158,38.39735884826372,44.817826781129206,-28.271198253940696,walking
2.5807976634046597,-2.4016965274586237,9.189856723197957,-37.78389178737512,40.076424631923096,23.707913380276327,walking
-2.0276358633442215,1.3152483934113732,11.243318732707543,-27.009284890671854,9.405686208067774,38.93826467862613,walking
-0.2326152764025406,-1.2642701618782035,9.713370300258411,9.102663750844997,-23.44011686041021,29.29275168214895,walking
-2.740913884872543,2.123535717008361,9.50198394997408,-18.46596500871064,27.268765315122227,-24.362998433377562,walking
1.4572069546573327,-1.7504589852331973,9.880348891572577,-25.379043977446955,-49.27774191394571,-8.569059375891975,walking
-2.4407073808572406,3.278506896543961,11.334466410475263,33.56692153742369,-45.18543303205958,-49.67000425707711,walking
1.8260930961021584,1.1120630497318353,9.924710672554987,-0.6903472601051315,26.391939294919965,-44.576160483970064,walking
1.1425250001119893,-2.184187610736337,11.460186374022372,-40.15403156094108,-23.91867525811179,-0.6832958857673217,walking
-2.155365499808368,0.4459953774740646,11.572471344518686,-32.17361484707702,-38.66845364831521,-30.86144074658351,walking
-0.6433680199084522,2.177920856415051,8.684974810195284,-30.03279531482322,-7.960284404775792,-17.050721146186966,walking
-1.9681136126781351,-0.7623205522716575,9.334628669508765,-19.25862467910861,-15.99442743880189,-36.866267027644255,walking
-0.22103830430050916,-1.8818698923084705,11.29597366219957,-35.79552126123897,-3.1693611565823745,7.538439928090664,walking
3.563786057764311,-1.2289317352564457,8.76854305198771,46.658469219094364,24.37135916687148,-46.682112154395384,walking
2.4603224895416744,-2.4189369359504873,10.212761275202858,-6.814711202929086,-44.372020166237256,11.543129479913334,walking
1.3543212744005915,2.0724919746046906,8.841815910162895,13.384441092310523,46.81592503163081,5.450167266502973,walking
2.3554640885865283,0.36442708429656356,8.845294624846002,-34.42369382906659,-43.83279474000313,-28.718031542395476,walking
-1.0439563784732024,1.15595492848095,9.192192942841386,-13.181385442840904,22.83109720874877,31.24576791522608,walking
1.2351559623286343,-1.9894059558349926,8.1935019655372,-39.8714688272153,24.343618856322916,-33.16791186716896,walking
-2.3303093885509254,-2.1071977619543443,9.036312843103588,-25.06603792743094,-23.109777496602067,25.89365996381104,walking
2.0832960571055166,-2.7418942984438455,9.599179442775231,-32.920486211733056,-26.18004584856829,16.683841199658037,walking
-1.9162998654487315,1.2666255916975913,10.462656960079327,-26.833525544915847,39.70396023102136,-38.01834966995124,walking
1.891563552786042,1.4030557424670067,9.5352392679924,17.291344736318695,-16.266876607473957,21.83440943427235,walking
0.5734294346885362,2.9908371918397556,9.032970132260626,-41.59668918366781,-26.73754885002732,33.35283962821542,walking
1.0851112922224941,1.969711630344808,11.221921888913196,35.84161439010535,-21.59835517071835,-6.756296748332011,walking
-2.6167253798411134,2.9409753946105037,10.075173688901788,-36.336151735864334,46.20614070991255,-14.632032601200827,walking
2.8280159994327807,-0.42650424724115077,10.292195552226456,37.37040054840962,41.52548744687125,10.966375487369469,walking
0.6156235234670913,-0.2635973492203339,9.653444370503799,13.889552870692814,-12.060000655071576,-44.031108557532264,walking
1.6997948373279408,-1.4622370151131663,10.437502916937063,22.015752989959353,-25.419083687091415,44.27266459335968,walking
-2.1026971274779007,0.7535928291319668,9.72768792958485,-34.4869653677377,-41.16389394339302,-37.176571583497434,walking
1.9276401412064454,0.778811278158829,11.62644394577747,19.723325277729728,1.6047912195680902,-34.19169602960025,walking
-2.490899152356685,-0.7232575505706427,8.310324279837218,40.988404707024976,-45.21440963480091,-47.73176762527964,walking
-2.547595747815449,-0.4569814890723612,11.692111962717341,-37.13094148766444,12.887584373278639,35.86918251439877,walking
0.580640294393044,3.0914081362269243,11.14185431539195,-31.88553102896137,13.865838183639696,43.80944412644178,walking
-1.378201973733842,0.7897519973731577,8.959078930672462,49.72985085175055,-37.38163952914903,-5.411545624775726,walking
-2.077904920761534,3.1814776050388853,11.274148278463562,41.81920827949072,0.3389242652893285,-16.65183755099173,walking
2.2243260887124507,1.934917615157804,10.762463250248262,-45.981042756730034,-27.561492068158728,-45.763979641947614,walking
0.8729489214197141,2.0621303927529717,11.43470531499419,48.17923206831775,14.606919048683713,9.561170425682883,walking
-2.6606094273049354,2.1740354865267597,11.603566149286863,17.529176003943796,-10.923785289329444,20.21604086989078,walking
-1.0760803471475873,1.784656873391665,9.118717621600403,-35.253267671017994,-23.277998543699823,39.62143179463493,walking
-1.06678016308511,1.5155214268921016,11.214765249382204,-38.00098058211785,-32.30972682962906,-5.38854865789999,walking
1.103785120054038,1.402189237418929,9.389198439671153,-11.209218196671117,43.22907954033668,47.00233855641997,walking
2.5182089142118884,-2.242190544050322,7.856469440685392,-15.187458411710862,-40.59892091547802,-14.719570075582523,walking
1.048158557807317,-2.573680936939281,9.022656294337533,13.971809837109973,11.08980925055186,20.596929039684035,walking
0.14077037825686783,-1.09047424648174,9.15827662427417,16.890981749379257,30.95789528567849,11.931853474677418,walking
2.5063093251125057,-0.24795773523726894,12.099241675662585,-30.00146184203803,2.550122789232845,-25.280888955581723,walking
0.15282999349145054,-1.3258298046194117,10.364661466445478,-34.57443290162371,-2.742063521625985,20.659360679421543,walking
-2.9793083666499105,1.8623707452281792,10.382936914384532,5.937689914018341,22.903744692503967,-25.467671368566755,walking
-0.7503581078971862,-0.4834970140847154,9.314040225374102,-16.257070839869453,-44.14800394071678,-15.304182393217122,walking
2.4987922843198627,-2.089315396494401,9.5665511506255,-10.849530070993858,12.694687300641947,-38.741480675039654,walking
0.393287418945794,1.3743318353726,11.335741199610192,-37.99882366977285,-43.83529271626402,-39.720546382876485,walking
-2.7213059330212874,-2.608443209329513,9.34549206024871,34.93965898101063,-45.52783450275119,22.58710133774247,walking
2.5126418609984382,2.601609698324057,10.008076576932286,-28.2485218222096,45.35703378234672,-40.63294255702604,walking
-2.0461890064620776,-2.514238542861315,9.212880833908507,6.436684215270812,-13.941163397884168,-39.59036035859763,walking
1.6445122986034078,-4.175455779478206,9.64837610028174,47.69540991558618,-17.838436909834815,-46.07709867796038,walking
-1.081252134568682,2.452661862911505,11.078894236572426,-36.821913632760065,36.82085584048774,33.53140488358022,walking
2.2549182623499493,-3.928980534871201,10.86853548510067,11.682260627373996,33.10798850859506,-27.90968219172268,walking
1.598026125384373,-0.0679277748694968,11.686224666059733,-10.783833198986507,-19.472450148707125,21.161187014522305,walking
0.9262209030426446,2.403305743114999,9.000562089162475,-17.70207728314894,7.344347193691663,2.918713025510291,walking
2.6586882620721375,-1.291290480367754,9.948904106628364,-46.35526476297168,-36.645105341465644,-34.15411678148104,walking
2.458932042518084,0.7708122775618207,10.588340668006426,13.072948225807863,32.74905262574431,-38.60485610087747,walking
0.37556465559271957,-1.2688229729831741,8.853687931490764,-42.40912304020588,12.165363903103314,37.83309024167966,walking
0.3644906251869348,-1.918880378396878,8.209283408280243,-3.1523376578237556,5.141701793736639,45.22227271549599,walking
-2.2390771795572224,3.0564118502533564,10.928960915304916,-32.92034578456275,24.078019167611114,49.952712418703015,walking
1.919726303465887,1.7226120272655079,9.875166710780071,-16.072380919301807,-32.713775384990825,10.675883399404361,walking
-2.233071803005568,2.424599855578007,10.197095082297666,-38.37475392829602,-30.141999191515268,-44.121102951878335,walking
-0.7551728032506295,-0.23641921636813984,8.355964382793752,21.2619333183924,39.596516961376885,-40.30655262928222,walking
0.6345539609389673,-0.573726888675505,9.595239715027427,-19.011518629442474,15.37207687417971,22.81742931523851,walking
-2.599102654821307,-0.43129292975710565,10.650996463255654,18.345303772220458,26.155853328022623,37.10612628367023,walking
3.0297855010401893,-2.134275833216237,8.995730128374253,-44.82621345704354,14.574787539059653,39.52017623759556,walking
-0.4557615916345104,-2.413439763047376,7.359562210491867,-25.450579369549015,-12.59815795605712,-22.534602010548422,walking
0.7341941863053233,0.4047243339221904,8.851215917315814,-39.95154115166727,9.40369096562697,17.933790937431905,walking
-0.8711671006089661,1.6694434788421963,10.33792089236311,13.291680261859542,-17.656505059471815,44.38054444904079,walking
-1.0489900932354106,-3.727308292429406,11.276963309290657,30.491393825709668,30.05638572415279,-18.186137116846194,walking
2.725790819507155,1.7121459491229614,9.664938384936123,19.389155900686152,3.438437510353549,45.97357229428419,walking
-2.4020070320708933,-2.295122477752338,8.693927760146483,0.960208326692886,-24.58103904933722,-20.59953795308357,walking
-0.2489857313271665,2.0823669986937463,8.321641795685313,-0.8766411411332988,13.504410341939122,-49.33499874141877,walking
-0.27928121935551653,2.483178621664848,10.08487257521326,-7.000185380993697,-28.310305244743777,29.559189082530327,walking
-2.472823196186548,-1.0480358156890215,10.272560451749632,40.13229502566795,41.60578977397732,23.033412758003283,walking
-1.9312235715927508,-1.9810731578408538,9.603769571117658,-23.594669411761092,0.8116350298276536,-5.046173660340056,walking
0.9953032841793139,-1.082450089559647,9.302420425306288,-50.73681554457854,19.496692399518096,-45.50563510057594,walking
0.35775495522356554,-0.7711899551675921,11.936935592931388,46.54373872832145,-23.46743154130724,-45.13004635500582,walking
-2.810836026098888,-0.390908144250535,8.991291062234541,-47.880731156555186,-16.17047028519151,5.3125794339218855,walking
-0.5172882762392069,0.35232109905574793,11.603225261186147,14.313308286284443,-8.003807915678887,-13.85291748836153,walking
0.9631047110117291,-2.0054781445549734,9.341406928001652,-33.69732866569666,33.63839861097572,-14.76868269260396,walking
-2.2287976127300793,-1.8275019735913987,9.545991878020326,35.66044648749843,-22.877578569297604,0.8801321671338788,walking
-1.4668356561750033,-1.0222870151751509,11.155439505641926,25.622986201290395,-17.413898250655,-39.255771465454345,walking
1.7804917443553545,1.7287204703903103,10.582785861105881,22.206151907123424,-48.10360045180029,-2.8948181132447472,walking
2.503738457690761,-1.4370830246130473,10.70269635757012,-15.928051664621414,48.62947562900429,-5.989412563927635,walking
3.4307646780452004,0.4705598893306613,9.289934672364957,-25.49176060934142,-20.56741465579405,44.09665477677629,walking
0.11820232551327214,-2.250550130893183,10.53165053838742,-40.59722918332225,-34.00093715342619,22.028256375822906,walking
-0.429129116420121,0.9871729315028293,11.128440965996756,25.80435973480445,14.884250751669931,25.863630789212536,walking
-2.340714949559748,-0.6248732979151027,9.667365463505877,22.5313284321693,37.73298665373108,-39.867847368608714,walking
2.402586302383692,0.9070662029280004,11.026535830530957,1.1501444509308667,2.1105554349176616,-15.589543683155306,walking
-0.5136509391905197,-1.8188065928757904,10.886186902802795,-25.75683311560265,-21.620348507096306,25.46689319603905,walking
-0.08755015393479576,-1.7832032402017455,11.334270022489896,27.012192120588008,2.8478438485469337,-8.700436834248555,walking
-3.2557766433691566,-0.1947118779202327,10.03783035376569,-42.401280130543924,-44.76595465921379,31.01687846400705,walking
2.136486927743334,-0.5326871632693204,8.60573583036104,37.98051443219499,23.30342007056427,-6.858797393243816,walking
0.8937501026800936,3.7270157955275254,11.186657012931434,-21.540295343248467,-28.789385836949606,21.844149719353936,walking
0.7648962392379132,-0.09739692827460678,9.726560157180879,-26.383720296451134,34.5895326152438,-7.302536069868486,walking
-1.7988865533579328,0.758173093937412,10.862208497822518,22.94015498875772,7.517562876266054,21.466545788729565,walking
-0.0524148848904748,0.6129706111094004,8.792666375919891,-31.50666607237076,24.60763965248628,-47.57660677984767,walking
0.8365751781722054,-0.07303761954518162,9.252482947210009,-38.42588004696561,42.54702058277089,39.62271944830299,walking
-1.5625367723755725,1.7768293001114097,8.786515157845367,-25.115676351038378,25.182487187235807,-29.399861913588833,walking
2.5650879846302304,0.4362583679089569,10.53717340474996,4.392249086343154,42.86332219712232,-24.111440213264995,walking
0.17704244093466515,-2.1033616374066555,11.50011196328816,1.5292033424349496,25.682828348572887,-9.047198254527174,walking
2.203256505855756,1.3461470381875484,9.179758123664264,-39.189719643784514,-17.955004005478244,-23.393632732378336,walking
1.2598008247956733,-3.3586256635811917,8.881740974620389,-42.08717663695639,-12.823762813927196,7.2231460128456035,walking
1.0553447920050867,-2.354301303582809,12.104462938252505,1.389876130910997,-48.84583367188837,-4.5467076230202395,walking
-1.9701865161726058,0.5464587290039427,10.081350153401191,4.264767997126044,-6.52296803179935,30.459037557543027,walking
1.9661582163678297,1.0369031809607847,10.546668087104582,13.447029780939507,34.24043257408714,-45.47595461665244,walking
1.3392475949376543,2.7703278974963634,9.49092039113474,-39.47222478569713,-36.10616924508915,-2.919312940338171,walking
-1.2708709934726503,-2.0616017389244456,9.886861205556976,-19.442777331299276,41.00080026659758,-44.11360802144727,walking
-0.8798749166363156,0.5848618638993873,11.216859094394986,34.72192126893146,28.45403188532316,-15.855978528005583,walking
0.3162768061127397,2.1747259408038633,8.912065844732522,-25.858561589805763,11.583392209920095,-1.957362772223268,walking
-1.6955585731128122,-3.036789508421915,11.48129245752621,-11.57781418391442,-18.798367035485935,32.92743129830239,walking
3.140332050704781,1.792584201874899,9.018379344358868,43.84129126654706,-25.88548569798039,0.4917123817107716,walking
2.342211141334585,-0.31432236256853663,10.147575261246999,-7.16638388132096,41.248708954099165,34.32638190501616,walking
-2.436324497643302,-0.793506904830368,8.608472400629955,10.663581966828938,-20.467185995059722,2.0332287718978703,walking
-1.7119746045613469,1.729289670782959,10.11386148401638,-4.078696094106457,26.52285426711065,48.32123621404626,walking
-0.1559070082940185,1.2457763837277889,9.53340640157609,24.485137476935666,-22.27270582028689,-42.095690763615316,walking
-3.3008438533290976,-2.4285643002529422,9.854843579804514,13.122160142333684,48.14995890464764,-21.351908383292734,walking
-1.0721921889951687,1.3655835800947693,11.790684703155694,23.204570835031,-40.77647048430376,-29.072977534365872,walking
-1.910191250721812,-1.8983809461307541,11.19576500461971,36.67050002869865,-38.73031709484281,-0.008183255616475593,walking
-2.5190233776626565,-0.9238503055997961,9.19879112227579,-20.544559932627383,-45.24372545765538,8.011230026023005,walking
1.2521282665281852,-1.9146132679477132,10.775947499333604,-11.39689771987124,5.287629908385629,38.62468118643507,walking
-0.5114843965475304,2.2228406808642704,10.589745758803174,-42.305481664047434,-43.35611605400974,40.846365532796625,walking
-0.1480836821375231,1.416180227503128,9.928892765909461,31.299526885269643,-23.117074453236878,24.90584036572588,walking
-1.5367857933934899,-2.3598585779245878,11.380174856475826,12.46275075049454,-1.0902365928897861,-20.275288198556336,walking
-3.635339920492853,-1.3613187534188207,9.203123409261384,-0.6392461531486149,-26.28391663267948,-17.831628799013654,walking
0.2696442114907755,-0.21792608823744186,11.216161571266147,33.024841515704175,-5.671130394135375,-22.41359641846802,walking
-0.41230115334749196,3.099748826150964,11.728123063316882,39.38745419124727,-22.46961862445173,10.367970317760985,walking
0.6672404711079656,-2.001409014996422,9.148266454817996,31.835880303179145,-25.923274912695916,32.572319608878516,walking
2.318646435773726,-1.2307133188325747,9.40379056139732,-18.519115358940454,21.91284844589018,-32.5636724704461,walking
1.0986964052210384,2.259082050264554,10.98161761795152,-43.650898194427725,-1.1535370917316332,32.18941577130888,walking
1.9619960884012255,-2.1294854251180433,10.170874053599512,32.482515761497446,12.974714918184649,26.91144570192895,walking
0.9013899353449931,-2.4636051061827176,10.418908755005942,30.30269954655124,-3.8818472705205798,49.070260802565095,walking
0.25578371253414867,-2.707871811453794,8.862509668564378,-25.84560583139522,-15.461011514959948,-26.189162044124647,walking
-2.7814956787172402,1.6306399601126842,10.639488429325542,-37.70195352198249,-46.60649575823175,-46.08133695603398,walking
-3.0891085015834676,1.0333149340158558,11.012774305247385,-5.998918396341352,26.167588213286248,-27.658879991955207,walking
1.5891363418471505,-0.9112204820833275,9.913090149347074,-35.79607487869204,-48.248981007642556,30.563773335086346,walking
2.2533906126839316,1.008455559735941,10.79640605723041,33.7361624146969,-6.565203202065686,43.98665561539435,walking
2.3182866927993597,-2.456838098754042,10.995191923396439,-38.896565482556184,-37.896945231126445,47.24110788144412,walking
-1.5928130099110254,2.2497393265225147,7.652133368362941,-31.41022156434173,28.52983385873805,13.474037417300204,walking
1.2858376505606608,1.3032406847330695,8.671364214242125,-35.03767526389875,-39.30097230300607,22.39560000911683,walking
1.921567160192317,-1.1845343241972668,10.342326076179994,46.19934606145697,21.50827307170417,-12.888700645612118,walking
-1.6289695647583857,2.794036987494086,11.185026904258905,-20.996844394145405,5.776749819108199,-3.548824643863851,walking
-1.33472176793089,-1.8288238418964213,11.65249471621163,-27.44383274874659,-40.20798865242594,33.55876838529123,walking
-2.9250129671018783,-2.7166305424941926,10.660394488957197,5.414900327464114,-40.70900558168691,44.53378129792153,walking
0.717536286703182,-1.8760340262184654,10.795285945996097,-17.243324984726684,-49.58889549964413,-32.37327955951827,walking
1.3286015871916057,1.2325374899147854,8.736874658689207,-45.033700478330815,-3.62403479745419,-7.004113104658674,walking
-2.052886783618693,1.8873666603908958,9.24675015828926,4.64329837217772,46.14396298889975,-34.6489564973164,walking
0.14556628755332138,-1.2132649121678416,9.828825884130195,-33.72043784653415,5.507119373388409,-22.982859151732907,walking
0.6052999831364794,0.47859027527112896,8.783459198194757,-6.364714102268055,30.463699837569504,9.905680286758942,walking
-1.4450950637803281,0.08744892946857408,9.549899839119975,-9.094779300453576,21.959897352799693,-28.752925934440988,walking
1.2110870603825048,-1.6262271557101313,10.209847687265661,-3.803618886960238,-10.047204241155953,-27.897003536629164,walking
-1.1417139093155018,0.19613581710339706,9.01139647075059,1.4096914919308596,2.1044225087301456,-4.727363546111681,walking
-1.1524751006436218,-1.8234034101800287,9.871692297421863,-27.635211152220325,-13.73081864859775,50.328570985313746,walking
0.631322806932362,-1.3875166820340794,11.72519652480601,19.112458774517425,-42.28229225382889,-1.172316743773251,walking
2.3792874843565737,-2.791374478407023,10.814114974755551,5.973443289282286,-16.325604288960278,9.647354436658196,walking
0.5198241557896736,3.3475560428526743,11.018783263226673,27.78930001185097,-40.90949145776242,-10.411632583664971,walking
-2.6641614011129042,1.488449697755138,8.50053230043133,8.288466649238265,14.290904876083882,1.4563171084287587,walking
2.4996304679678256,-0.6201858535570058,9.05922091672804,-23.472673260817935,30.915182023203233,-14.507160977480705,walking
0.9534451679661824,2.7668326131274164,10.55184949389132,-28.490751745932364,-1.7775205323544525,-5.793632247231171,walking
-1.793751545265966,-3.194232299318888,11.7960657391826,-11.961440471033233,30.755336836379136,48.1874411416519,walking
-1.9903002260572844,-1.2623513293867934,11.11967844205164,24.49132390962814,41.2066621160765,15.147445822297065,walking
-1.5216614385198375,0.23578595122389864,9.380644438228313,-3.658368644065154,25.61665148883723,27.9692031502752,walking
-2.4267595653674245,1.8704329231494565,9.811103396294156,29.349691084304308,-3.998588300855766,-3.373990681344559,walking
-0.24364455675044688,1.1787050029724009,9.249707520325677,-20.670738084384578,-4.1104014736274745,39.66268284666056,walking
-1.6301936180170393,-1.570042464726465,11.172418228579321,30.71821330626148,-22.482051886572403,-40.481390727201024,walking
-1.682301432603884,-0.05999704806425765,10.519464870862308,-3.5602547592351863,-34.48370106837431,-0.3127396904697035,walking
-0.3140023877438775,-1.109920912212488,9.331877934243742,-39.77806233964115,7.592922429224424,-40.53961481962255,walking
-0.8113952684237263,0.28196659577631616,11.043073929845086,41.29516741801309,41.68176891744478,3.4593990394802896,walking
2.9460128482171615,-0.01437906853201476,8.603179346547304,44.666207279410415,3.360415842434036,39.38379349886374,walking
0.33840906657485237,-0.45374964886868696,10.114642883899144,-5.847823818682783,26.080974387251594,-30.102866061778535,walking
0.25690130638960906,-2.5403014289904604,9.99531996264528,-43.50071759275755,23.00372669721574,-19.66870745886829,walking
-0.5844596073179711,1.0879221435639201,9.184663966414913,-34.64896010038393,-15.280360231569734,14.251811964647652,walking
0.40079592033165323,-2.1737637360039623,9.693853340050444,-41.013330042054434,29.417391289860998,6.250457947202476,walking
-1.9889681493941798,1.095059347703148,10.583539428368237,22.686439776685553,39.21650821042983,10.436466630694511,walking
-2.4200607763968045,-2.019505139459571,8.638585154229961,23.451617043678578,-6.904616641946477,4.97311226499693,walking
1.4472111541017947,-0.7619986724607352,11.041963490698917,-18.622033036968965,-42.661972682194936,-1.7432984593425793,walking
-0.00865019903024622,1.5771984458671175,8.977093668786353,-45.52112168146225,-16.564497374279764,-0.5634044428308339,walking
2.3681104062722063,0.08627685713894362,10.078578855472013,20.455867934558565,-37.02382725659697,-6.787247954564476,walking
-2.789133728514171,-1.177625669662965,10.967385251304178,-45.26474467050969,22.55755986582824,-38.69857163200637,walking
1.4236672280046052,-0.8816361328837437,9.940110272115096,0.697416587171896,28.37929390841608,10.590575491777276,walking
-2.587687801131713,-0.7988749273686286,9.237515372798176,15.677342762658238,0.017881353632088565,22.128434175095894,walking
0.3366337675783855,2.947729044968569,10.370531539537176,28.313638862284467,-46.72908287072891,-6.489206209169319,walking
3.235573133453252,-0.09578446844122862,10.435303699898457,3.3154342700072417,26.81264899031812,7.6994020163206764,walking
0.5514788706553454,-1.0183771784741515,10.726518497528083,-1.3208868274549874,-19.22468573403946,22.783448781554007,walking
0.010370759491498717,-1.7303871517710239,10.671016488902463,-0.12160115514485337,17.54593482940275,33.73229034566911,walking
-0.8040370225297813,-1.1642334577873796,12.144091959654917,48.28400210480087,-21.47068694311552,-47.744760339485325,walking
3.43320838869435,0.8700554853705369,9.135848558053075,44.913791024128926,-25.67463445901933,-28.540434567567946,walking
-0.052324569260366216,-1.3567081026162917,10.905396302812697,-39.52779588685908,-19.291024391870042,-41.20692169025123,walking
2.0685160075505267,1.8921956711157037,9.87278304102547,11.012788986104109,49.97483785545931,-22.333349124361906,walking
-0.6639416633670696,1.1560596628088835,10.636083888489875,11.328895416038424,49.94887570204189,15.266389663562528,walking
0.41359821788010764,-1.3524372601138392,8.699431112494459,-38.03435194988252,6.750321359712055,-6.40501448628043,walking
-2.9213821452718176,0.49984737160102594,10.138862561024016,17.985344073258265,14.449121482140747,36.51039008728962,walking
1.0529124997239505,-1.4683911372212937,9.51862400244349,-32.17379786660532,-25.400440063528958,15.821364656135962,walking
3.018359898759922,-4.1325969873024,10.330032424506255,-14.275990876854415,37.79513453581032,49.32502468841919,walking
-2.4664828512215604,-0.4458064772917735,10.883697711856673,-6.912875779445694,-45.22064244145005,39.33384317369093,walking
2.2579282296669643,1.1238418945221809,11.299410714952023,-39.05797548718069,-2.1516415827737854,-25.0410783164623,walking
1.1288618316748815,-2.494486160391949,10.271961613832257,35.6008030664357,-11.30617130748158,42.948040215117395,walking
1.1758264306708268,2.4533744527292005,10.798054541422653,26.662769400277984,8.068286410425594,37.76267695658375,walking
0.20279044689932696,-1.9636541230938713,8.036184524282843,22.68809108901729,-36.32071595334187,-9.97977838943258,walking
-0.03220623501846184,0.7145734495980884,11.49900952456425,-37.20257929433504,9.03845401190302,12.488557109402507,walking
-1.80894640389674,0.47846692357003406,11.256613398679985,-39.564113755207174,-24.17019815011938,39.57555854268406,walking
-0.7446528481487018,1.9490830210292869,11.227424521756983,3.8991864492267068,-16.93640127659183,-49.14630943728788,walking
1.2768264812128003,3.0122235709881524,9.540793240050494,-25.59040576787704,-30.74991687995364,23.414694255885856,walking
